24
[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m[33mWARNING: Non existent 'bind path' source: '/rc_scratch'
[0m
=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_5_Flr_3_Wall_East,0.32992829433227694,0.3067628535872478
Room_1_Flr_6_Wall_South,0.3302252900802106,0.30703899620581554
Room_2_Flr_3_Wall_West,0.3299669547839213,0.30679879955087513
Room_1_Flr_6_Wall_West,0.3301989492086784,0.3070145048207002
Room_2_Flr_3_Wall_North,0.3299546136129308,0.30678732489745736
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.306794439849971
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.20025424973651437
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.30677664955033757
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.3069482660557063
Room_6_Flr_3_Wall_East,0.3299669547839213,0.30679879955087513
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.30703899620581054
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.30668335306953604
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3067422695313312
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.30699390387877135
Room_1_Flr_3_Wall_South,0.3299546136129308,0.30678732489745736
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.3070324914927277
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.4721265081117421
Room_5_Flr_3_Wall_South,0.32995461361292994,0.3067873248974525
Room_1_Flr_3_Wall_West,0.32992829433227694,0.3067628535872478
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.3067422695313371

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.25981174200852897
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2598299240920351
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.25981580871624055
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2598397650163277
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2596267816023715
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.25980800490859846
Cafe_Flr_1_Wall_South,0.5077973963443286,0.39956344987981396
Room_2_Flr_6_Wall_West,0.33023764137521333,0.2598494837074363
Dining_Flr_6_Wall_North,0.33021278344144067,0.25982992409203515
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.3995459371442366
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2596060721173457
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2598397650163277
Room_2_Flr_3_Wall_West,0.3299669547839213,0.25963649232734226
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2598190385423864
Room_2_Flr_3_Wall_North,0.3299546136129308,0.2596267816023739
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2596328028166535
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.16947038597070455
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2596177473112208
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.25976298225850797
Room_6_Flr_3_Wall_East,0.3299669547839213,0.25963649232734226
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.2598397650163253
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.25953879272907215
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2595886523227331
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2598016044575449
Room_1_Flr_3_Wall_South,0.3299546136129308,0.2596267816023739
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2598342602330867
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.3995493811590442
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2596267816023715
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2596060721173457
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.2595886523227377
[10:26:17.367410 WARN] The requested projection factor of 0.0347212816561 seems unusually small, no overhangs will be added.

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.27099517080200003
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2710141355215568
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.270999412558517
Room_2_Flr_6_Wall_North,0.3302252900802106,0.27102440004208456
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2708022488945243
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.2709912728410268
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4167624007650543
Room_2_Flr_6_Wall_West,0.33023764137521333,0.27103453706797925
Dining_Flr_6_Wall_North,0.33021278344144067,0.2710141355215568
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.4167441342050734
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2707806479830806
Room_1_Flr_6_Wall_South,0.3302252900802106,0.27102440004208456
Room_2_Flr_3_Wall_West,0.3299669547839213,0.27081237761138677
Room_1_Flr_6_Wall_West,0.3301989492086784,0.27100278141044565
Room_2_Flr_3_Wall_North,0.3299546136129308,0.27080224889452964
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2708085292880852
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.1767651293855044
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2707928257281432
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.2709443122200067
Room_6_Flr_3_Wall_East,0.3299669547839213,0.27081237761138677
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.27102440004207917
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.270710472596951
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.27076247836465317
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2709845968866726
Room_1_Flr_3_Wall_South,0.3299546136129308,0.27080224889452964
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.27101865830900107
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.41674772646527697
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2708022488945243
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2707806479830806
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.270762478364655

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.2980657250930791
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2980865842577237
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2980703905719073
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2980978741332777
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2978535316134834
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.29806143775259625
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4583940990827371
Room_2_Flr_6_Wall_West,0.33023764137521333,0.29810902377836795
Dining_Flr_6_Wall_North,0.33021278344144067,0.2980865842577238
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.45837400781900883
Room_5_Flr_3_Wall_East,0.32992829433227694,0.297829772919509
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2980978741332777
Room_2_Flr_3_Wall_West,0.3299669547839213,0.29786467211952483
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2980740959489839
Room_2_Flr_3_Wall_North,0.3299546136129308,0.2978535316134901
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2978604393751872
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.19442275043328458
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.29784316713756875
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.2980097860884272
Room_6_Flr_3_Wall_East,0.3299669547839213,0.29786467211952483
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.2980978741332732
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.2977525874948049
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2978097882811262
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.29805409491631274
Room_1_Flr_3_Wall_South,0.3299546136129308,0.2978535316134901
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.29809155884053606
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.4583779589213081
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2978535316134834
Room_1_Flr_3_Wall_West,0.32992829433227694,0.297829772919509
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.297809788281127

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.2560552417916701
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2560731609886724
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2560592497006981
Room_2_Flr_6_Wall_North,0.3302252900802106,0.25608285962750016
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2558729556441964
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.25605155872475405
Cafe_Flr_1_Wall_South,0.5077973963443286,0.39378634306193633
Room_2_Flr_6_Wall_West,0.33023764137521333,0.25609243780046276
Dining_Flr_6_Wall_North,0.33021278344144067,0.2560731609886724
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.39376908353506407
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2558525455882246
Room_1_Flr_6_Wall_South,0.3302252900802106,0.25608285962750016
Room_2_Flr_3_Wall_West,0.3299669547839213,0.25588252596619465
Room_1_Flr_6_Wall_West,0.3301989492086784,0.25606243282825325
Room_2_Flr_3_Wall_North,0.3299546136129308,0.25587295564419343
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2558788898004635
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.16702009047317315
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.25586405197576073
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.25600718703678443
Room_6_Flr_3_Wall_East,0.3299669547839213,0.25588252596619465
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.25608285962750305
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.25578623896212904
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.25583537765853
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2560452508149407
Room_1_Flr_3_Wall_South,0.3299546136129308,0.25587295564419343
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2560774344354266
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.39377247775442437
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2558729556441964
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2558525455882246
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.25583537765852954
[10:26:17.488608 WARN] The requested projection factor of 0.0302363026696 seems unusually small, no overhangs will be added.

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.33604225622406514
Banquet_Flr_6_Wall_North,0.33021278344144067,0.33606577305327423
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.33604751613119377
Room_2_Flr_6_Wall_North,0.3302252900802106,0.33607850137100564
Room_6_Flr_3_Wall_North,0.32995461361292994,0.3358030271895556
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.33603742263385195
Cafe_Flr_1_Wall_South,0.5077973963443286,0.5167980560242681
Room_2_Flr_6_Wall_West,0.33023764137521333,0.3360910715915157
Dining_Flr_6_Wall_North,0.33021278344144067,0.3360657730532743
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.516775404934172
Room_5_Flr_3_Wall_East,0.32992829433227694,0.3357762414022026
Room_1_Flr_6_Wall_South,0.3302252900802106,0.33607850137100564
Room_2_Flr_3_Wall_West,0.3299669547839213,0.3358155871066088
Room_1_Flr_6_Wall_West,0.3301989492086784,0.3360516936100756
Room_2_Flr_3_Wall_North,0.3299546136129308,0.3358030271895581
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.3358108150686503
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.2191941381267084
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.3357913421765575
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.33597919003513527
Room_6_Flr_3_Wall_East,0.3299669547839213,0.3358155871066088
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.3360785013710031
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.3356892217884688
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.3357537105225846
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.33602914424737046
Room_1_Flr_3_Wall_South,0.3299546136129308,0.3358030271895581
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.3360713814473013
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.5167798594461137
Room_5_Flr_3_Wall_South,0.32995461361292994,0.3358030271895556
Room_1_Flr_3_Wall_West,0.32992829433227694,0.3357762414022026
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.3357537105225817

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.2694657622984686
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2694846199873246
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.26946998011589723
Room_2_Flr_6_Wall_North,0.3302252900802106,0.26949482657824314
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2692739291794072
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.2694618863363073
Cafe_Flr_1_Wall_South,0.5077973963443286,0.41441032947979395
Room_2_Flr_6_Wall_West,0.33023764137521333,0.2695049063940688
Dining_Flr_6_Wall_North,0.33021278344144067,0.26948461998732576
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.41439216601033113
Room_5_Flr_3_Wall_East,0.32992829433227694,0.26925245017647625
Room_1_Flr_6_Wall_South,0.3302252900802106,0.26949482657824314
Room_2_Flr_3_Wall_West,0.3299669547839213,0.2692840007330946
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2694733299551235
Room_2_Flr_3_Wall_North,0.3299546136129308,0.26927392917941295
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.26928017412847544
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.17576752455288172
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.26926455919430875
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.26941519074575154
Room_6_Flr_3_Wall_East,0.3299669547839213,0.2692840007330946
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.2694948265782373
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.26918267083737385
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2692343831014596
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.26945524805887866
Room_1_Flr_3_Wall_South,0.3299546136129308,0.26927392917941295
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.26948911724963176
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.4143957379969854
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2692739291794072
Room_1_Flr_3_Wall_West,0.32992829433227694,0.26925245017647625
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.26923438310145786

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.26416324646919015
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2641817330786423
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2641673812888948
Room_2_Flr_6_Wall_North,0.3302252900802106,0.26419173882545466
Room_6_Flr_3_Wall_North,0.32995461361292994,0.26397518821983784
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.26415944677772946
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4062556113695985
Room_2_Flr_6_Wall_West,0.33023764137521333,0.26420162029184324
Dining_Flr_6_Wall_North,0.33021278344144067,0.2641817330786422
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.40623780531876563
Room_5_Flr_3_Wall_East,0.32992829433227694,0.2639541318782236
Room_1_Flr_6_Wall_South,0.3302252900802106,0.26419173882545466
Room_2_Flr_3_Wall_West,0.3299669547839213,0.2639850615866714
Room_1_Flr_6_Wall_West,0.3301989492086784,0.26417066521037785
Room_2_Flr_3_Wall_North,0.3299546136129308,0.26397518821984545
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.26398131028153143
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.1723087917132587
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2639660026162135
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.26411367005758923
Room_6_Flr_3_Wall_East,0.3299669547839213,0.2639850615866714
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.264191738825447
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.2638857256488138
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.26393642032499853
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.26415293912757637
Room_1_Flr_3_Wall_South,0.3299546136129308,0.26397518821984545
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2641861418443437
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.40624130701628786
Room_5_Flr_3_Wall_South,0.32995461361292994,0.26397518821983784
Room_1_Flr_3_Wall_West,0.32992829433227694,0.2639541318782236
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.26393642032499826
[10:26:17.416159 WARN] The requested projection factor of 0.0780491325861 seems unusually small, no overhangs will be added.

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.29462046086871596
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2946410789277006
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2946250724204906
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2946522383065196
Room_6_Flr_3_Wall_North,0.32995461361292994,0.2944107200783791
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.2946162230844547
Cafe_Flr_1_Wall_South,0.5077973963443286,0.45309564086606413
Room_2_Flr_6_Wall_West,0.33023764137521333,0.29466325907575547
Dining_Flr_6_Wall_North,0.33021278344144067,0.29464107892770064
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.4530757818320296
Room_5_Flr_3_Wall_East,0.32992829433227694,0.29438723600497263
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2946522383065196
Room_2_Flr_3_Wall_West,0.3299669547839213,0.29442173181420606
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2946287349680732
Room_2_Flr_3_Wall_North,0.3299546136129308,0.29441072007838753
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.29441754799505665
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.19217546840761324
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2944004754027504
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.2945651684484747
Room_6_Flr_3_Wall_East,0.3299669547839213,0.29442173181420606
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.29465223830651116
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.29431094274652925
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2943674823638322
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.29460896512214074
Room_1_Flr_3_Wall_South,0.3299546136129308,0.29441072007838753
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.29464599601060387
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.45307968726456277
Room_5_Flr_3_Wall_South,0.32995461361292994,0.2944107200783791
Room_1_Flr_3_Wall_West,0.32992829433227694,0.29438723600497263
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.29436748236383203

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.34500727460568503
Banquet_Flr_6_Wall_North,0.33021278344144067,0.3450314188226792
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.3450126748379164
Room_2_Flr_6_Wall_North,0.3302252900802106,0.34504448670961574
Room_6_Flr_3_Wall_North,0.32995461361292994,0.34476166335987257
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.3450023120637782
Cafe_Flr_1_Wall_South,0.5077973963443286,0.5305853223160485
Room_2_Flr_6_Wall_West,0.33023764137521333,0.3450573922815752
Dining_Flr_6_Wall_North,0.33021278344144067,0.3450314188226792
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.5305620669345726
Room_5_Flr_3_Wall_East,0.32992829433227694,0.34473416297466364
Room_1_Flr_6_Wall_South,0.3302252900802106,0.34504448670961574
Room_2_Flr_3_Wall_West,0.3299669547839213,0.34477455835349735
Room_1_Flr_6_Wall_West,0.3301989492086784,0.34501696376461294
Room_2_Flr_3_Wall_North,0.3299546136129308,0.34476166335987546
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.3447696590059312
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.22504185352872322
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.34474966661120854
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.34494252592137503
Room_6_Flr_3_Wall_East,0.3299669547839213,0.34477455835349735
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.34504448670961285
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.3446448218301653
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.34471103101066747
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.34499381282443625
Room_1_Flr_3_Wall_South,0.3299546136129308,0.34476166335987546
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.345037176838826
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.530566640285081
Room_5_Flr_3_Wall_South,0.32995461361292994,0.34476166335987257
Room_1_Flr_3_Wall_West,0.32992829433227694,0.34473416297466364
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.34471103101066747

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.2960204901525444
Banquet_Flr_6_Wall_North,0.33021278344144067,0.29604120618804336
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.2960251236182985
Room_2_Flr_6_Wall_North,0.3302252900802106,0.2960524185959591
Room_6_Flr_3_Wall_North,0.32995461361292994,0.29580975267905807
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.2960162322304336
Cafe_Flr_1_Wall_South,0.5077973963443286,0.45524874036129737
Room_2_Flr_6_Wall_West,0.33023764137521333,0.29606349173562907
Dining_Flr_6_Wall_North,0.33021278344144067,0.29604120618804336
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.45522878695761454
Room_5_Flr_3_Wall_East,0.32992829433227694,0.29578615700989863
Room_1_Flr_6_Wall_South,0.3302252900802106,0.2960524185959591
Room_2_Flr_3_Wall_West,0.3299669547839213,0.29582081674238353
Room_1_Flr_6_Wall_West,0.3301989492086784,0.2960288035702217
Room_2_Flr_3_Wall_North,0.3299546136129308,0.2958097526790575
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.29581661304183454
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.19308868157214365
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.29579945932097146
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.29596493498406734
Room_6_Flr_3_Wall_East,0.3299669547839213,0.29582081674238353
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.2960524185959596
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.2957095012077377
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.2957663094999306
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.296008939778459
Room_1_Flr_3_Wall_South,0.3299546136129308,0.2958097526790575
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2960461466368055
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.45523271094866913
Room_5_Flr_3_Wall_South,0.32995461361292994,0.29580975267905807
Room_1_Flr_3_Wall_West,0.32992829433227694,0.29578615700989863
Corridor_Flr_3_Wall_1_North,0.32990615585502164,0.2957663094999325

=====================================================
RESIZING INFORMATION (CSV)
Surface Name, WWR_before, WWR_after
Room_3_Mult9_Flr_6_Wall_South,0.33018967618609346,0.26790761408607233
Banquet_Flr_6_Wall_North,0.33021278344144067,0.2679263627329725
Kitchen_Flr_6_Wall_East,0.3301948444856142,0.267911807514559
Room_2_Flr_6_Wall_North,0.3302252900802106,0.26793651030569937
Room_6_Flr_3_Wall_North,0.32995461361292994,0.26771689021527384
Corridor_Flr_3_Wall_2_North,0.33018492677866995,0.2679037605361054
Cafe_Flr_1_Wall_South,0.5077973963443286,0.4120140595099922
Room_2_Flr_6_Wall_West,0.33023764137521333,0.26794653183639716
Dining_Flr_6_Wall_North,0.33021278344144067,0.26792636273297255
Lobby_Flr_1_Wall_1_South,0.5077751397502077,0.41199600106825984
Room_5_Flr_3_Wall_East,0.32992829433227694,0.267695535411676
Room_1_Flr_6_Wall_South,0.3302252900802106,0.26793651030569937
Room_2_Flr_3_Wall_West,0.3299669547839213,0.26772690353159895
Room_1_Flr_6_Wall_West,0.3301989492086784,0.26791513798380817
Room_2_Flr_3_Wall_North,0.3299546136129308,0.26771689021527056
Room_4_Mult19_Flr_3_Wall_North,0.329962265856735,0.2677230990537934
Kitchen_Flr_6_Wall_North,0.21537660859439636,0.17475117334060944
Room_3_Mult19_Flr_3_Wall_South,0.3299431321084864,0.2677075744107997
Corridor_Flr_6_Wall_2_North,0.33012770837068833,0.26785733495631064
Room_6_Flr_3_Wall_East,0.3299669547839213,0.26772690353159895
Kitchen_Flr_6_Wall_1_South,0.3302252900802097,0.2679365103057026
Corridor_Flr_3_Wall_1_South,0.3298427902697728,0.26762615956187463
Corridor_Flr_3_Wall_2_South,0.32990615585502187,0.26767757280700166
Corridor_Flr_6_Wall_1_North,0.330176792570244,0.2678971606436071
Room_1_Flr_3_Wall_South,0.3299546136129308,0.26771689021527056
Corridor_Flr_6_Wall_2_South,0.3302182941585414,0.2679308339904831
Retail_1_Flr_1_Wall_South,0.5077795166814646,0.41199955240039937
